timestamp,satellite,id,latitude,longitude,height_km
1737735673.23795,Starlink-550 399,399,50.7863,-19.3128,514.84
1737735673.23795,Starlink-550 400,400,43.4064,2.2425,513.17
1737735673.23795,Starlink-550 401,401,32.937,18.3378,511.04
1737735673.23795,Starlink-550 402,402,20.8411,30.8069,509.38
1737735673.23795,Starlink-550 403,403,7.9646,41.3645,509.05
1737735673.23795,Starlink-550 404,404,-5.1655,51.2675,510.55
1737735673.23795,Starlink-550 405,405,-18.1231,61.5812,513.8
1737735673.23795,Starlink-550 406,406,-30.4216,73.4904,518.15
1737735673.23795,Starlink-550 407,407,-41.3162,88.5876,522.56
1737735673.23795,Starlink-550 408,408,-49.5156,108.7774,525.91
